1494836347,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,s1-eth3,29465.02,544255.12,573720.12,132254,7160,386.83,366.26,753.09,89,94,0.00,0.00,0,0
1494836347,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,s1-eth2,30888.89,544255.12,575144.00,132254,7506,390.95,366.26,757.20,89,95,0.00,0.00,0,0
1494836347,s1-eth1,1088510.25,61045.27,1149555.50,14834,264508,732.51,786.01,1518.52,191,178,0.00,0.00,0,0
1494836347,eth0,617.28,0.00,617.28,0,150,4.12,0.00,4.12,0,1,0.00,0.00,0,0
1494836347,total,1149481.50,1149555.50,2299037.00,279342,279324,1514.40,1518.52,3032.92,369,368,0.00,0.00,0,0
1494836347,s1-eth3,21706.90,345879.31,367586.19,40122,2518,232.76,232.76,465.52,27,27,0.00,0.00,0,0
1494836347,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,s1-eth2,17224.14,333068.97,350293.09,38636,1998,232.76,224.14,456.90,26,27,0.00,0.00,0,0
1494836347,s1-eth1,704568.94,38120.69,742689.62,4422,81730,474.14,456.90,931.03,53,55,0.00,0.00,0,0
1494836347,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836347,total,743500.00,717068.94,1460568.88,83180,86246,939.66,913.79,1853.45,106,109,0.00,0.00,0,0
1494836348,s1-eth3,21388.43,478958.66,500347.09,57954,2588,280.99,322.31,603.31,39,34,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,21504.13,478958.66,500462.78,57954,2602,289.26,322.31,611.57,39,35,0.00,0.00,0,0
1494836348,s1-eth1,933355.31,42280.99,975636.31,5116,112936,628.10,561.98,1190.08,68,76,0.00,0.00,0,0
1494836348,eth0,0.00,330.58,330.58,40,0,0.00,8.26,8.26,1,0,0.00,0.00,0,0
1494836348,total,976247.88,1000528.88,1976776.75,121064,118126,1198.35,1214.88,2413.22,147,145,0.00,0.00,0,0
1494836348,s1-eth3,12766.52,229118.94,241885.45,52010,2898,171.81,154.19,325.99,35,39,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,12440.53,235665.20,248105.72,53496,2824,167.40,158.59,325.99,36,38,0.00,0.00,0,0
1494836348,s1-eth1,464784.12,25207.05,489991.19,5722,105506,312.78,339.21,651.98,77,71,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,489991.19,489991.19,979982.38,111228,111228,651.98,651.98,1303.96,148,148,0.00,0.00,0,0
1494836348,s1-eth3,649000.00,12036600.00,12685600.00,120366,6490,8300.00,8100.00,16400.00,81,83,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,641200.00,12036600.00,12677800.00,120366,6412,8200.00,8100.00,16300.00,81,82,0.00,0.00,0,0
1494836348,s1-eth1,24073200.00,1297600.00,25370800.00,12976,240732,16200.00,16600.00,32800.00,166,162,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,1031032.50,1031333.31,2062365.88,253708,253634,1329.27,1333.33,2662.60,328,327,0.00,0.00,0,0
1494836348,s1-eth3,19427.69,388646.16,408073.84,126310,6314,261.54,261.54,523.08,85,85,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,19803.08,388646.16,408449.25,126310,6436,264.62,261.54,526.15,85,86,0.00,0.00,0,0
1494836348,s1-eth1,777292.31,39003.08,816295.38,12676,252620,523.08,523.08,1046.15,170,170,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,2948555.50,2947733.25,5896288.50,265296,265370,3788.89,3777.78,7566.67,340,341,0.00,0.00,0,0
1494836348,s1-eth3,22487.39,487008.41,509495.78,57954,2676,302.52,327.73,630.25,39,36,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,22689.08,487008.41,509697.47,57954,2700,302.52,327.73,630.25,39,36,0.00,0.00,0,0
1494836348,s1-eth1,974016.81,45176.47,1019193.25,5376,115908,655.46,605.04,1260.50,72,78,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,1019193.25,1019193.25,2038386.50,121284,121284,1260.50,1260.50,2521.01,150,150,0.00,0.00,0,0
1494836348,s1-eth3,0.00,4903800.00,4903800.00,49038,0,0.00,3300.00,3300.00,33,0,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,0.00,4903800.00,4903800.00,49038,0,0.00,3300.00,3300.00,33,0,0.00,0.00,0,0
1494836348,s1-eth1,9807600.00,0.00,9807600.00,0,98076,6600.00,0.00,6600.00,0,66,0.00,0.00,0,0
1494836348,eth0,15000.00,0.00,15000.00,0,150,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1494836348,total,9822600.00,9807600.00,19630200.00,98076,98226,6700.00,6600.00,13300.00,66,67,0.00,0.00,0,0
1494836348,s1-eth3,33464.29,185750.00,219214.30,20804,3748,446.43,125.00,571.43,14,50,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,32407.08,184106.20,216513.28,20804,3662,433.63,123.89,557.52,14,49,0.00,0.00,0,0
1494836348,s1-eth1,368212.41,66230.09,434442.50,7484,41608,247.79,884.96,1132.74,100,28,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,433787.62,434442.50,868230.12,49092,49018,1123.89,1132.74,2256.64,128,127,0.00,0.00,0,0
1494836348,s1-eth3,19606.84,393726.50,413333.34,46066,2294,264.96,264.96,529.91,31,31,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,25426.09,400573.91,426000.00,46066,2924,278.26,269.57,547.83,31,32,0.00,0.00,0,0
1494836348,s1-eth1,801147.81,44730.43,845878.25,5144,92132,539.13,539.13,1078.26,62,62,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,846521.75,845878.25,1692400.00,97276,97350,1086.96,1078.26,2165.22,124,125,0.00,0.00,0,0
1494836348,s1-eth3,317600.00,5349600.00,5667200.00,53496,3176,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1494836348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,s1-eth2,274200.00,5349600.00,5623800.00,53496,2742,3500.00,3600.00,7100.00,36,35,0.00,0.00,0,0
1494836348,s1-eth1,10699200.00,599200.00,11298400.00,5992,106992,7200.00,7200.00,14400.00,72,72,0.00,0.00,0,0
1494836348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836348,total,11291000.00,11298400.00,22589400.00,112984,112910,14300.00,14400.00,28700.00,144,143,0.00,0.00,0,0
1494836349,s1-eth3,6648.65,120486.49,127135.14,13374,738,81.08,81.08,162.16,9,9,0.00,0.00,0,0
1494836349,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836349,s1-eth2,5285.71,106142.86,111428.58,11888,592,71.43,71.43,142.86,8,8,0.00,0.00,0,0
1494836349,s1-eth1,225553.58,11875.00,237428.58,1330,25262,151.79,151.79,303.57,17,17,0.00,0.00,0,0
1494836349,eth0,0.00,357.14,357.14,40,0,0.00,8.93,8.93,1,0,0.00,0.00,0,0
1494836349,total,237428.58,237785.72,475214.31,26632,26592,303.57,312.50,616.07,35,34,0.00,0.00,0,0
1494836349,s1-eth3,26436.97,511983.19,538420.19,60926,3146,344.54,344.54,689.08,41,41,0.00,0.00,0,0
1494836349,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836349,s1-eth2,25711.86,516322.03,542033.88,60926,3034,347.46,347.46,694.92,41,41,0.00,0.00,0,0
