1494836492,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth3,12333.33,0.00,12333.33,0,148,166.67,0.00,166.67,0,2,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1806500.00,25757334.00,27563834.00,309088,21678,21250.00,17333.33,38583.33,208,255,0.00,0.00,0,0
1494836492,s1-eth1,25757334.00,1865166.75,27622500.00,22382,309088,17333.33,21916.67,39250.00,263,208,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,27576168.00,27622500.00,55198668.00,331470,330914,38750.00,39250.00,78000.00,471,465,0.00,0.00,0,0
1494836492,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1708400.00,29868600.00,31577000.00,298686,17084,20600.00,20100.00,40700.00,201,206,0.00,0.00,0,0
1494836492,s1-eth1,29868600.00,1686000.00,31554600.00,16860,298686,20100.00,20400.00,40500.00,204,201,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,28706362.00,28686000.00,57392360.00,315546,315770,37000.00,36818.18,73818.18,405,407,0.00,0.00,0,0
1494836492,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1641636.38,30260362.00,31902000.00,332864,18058,20272.73,20363.64,40636.36,224,223,0.00,0.00,0,0
1494836492,s1-eth1,30260362.00,1649454.50,31909818.00,18144,332864,20363.64,20363.64,40727.27,224,224,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,31902000.00,31909818.00,63811816.00,351008,350922,40636.36,40727.27,81363.63,448,447,0.00,0.00,0,0
1494836492,s1-eth3,585636.38,10509454.00,11095091.00,115604,6442,6636.36,7090.91,13727.27,78,73,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1381454.50,29855090.00,31236544.00,328406,15196,16909.09,20090.91,37000.00,221,186,0.00,0.00,0,0
1494836492,s1-eth1,44401000.00,2122000.00,46523000.00,21220,444010,29900.00,25400.00,55300.00,254,299,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,46564800.00,46523000.00,93087800.00,465230,465648,55800.00,55300.00,111100.00,553,558,0.00,0.00,0,0
1494836492,s1-eth3,981600.00,20804000.00,21785600.00,208040,9816,11000.00,14000.00,25000.00,140,110,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1286600.00,17832000.00,19118600.00,178320,12866,14300.00,12000.00,26300.00,120,143,0.00,0.00,0,0
1494836492,s1-eth1,38636000.00,2323800.00,40959800.00,23238,386360,26000.00,25900.00,51900.00,259,260,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,40904200.00,40959800.00,81864000.00,409598,409042,51300.00,51900.00,103200.00,519,513,0.00,0.00,0,0
1494836492,s1-eth3,0.00,42457.14,42457.14,1486,0,0.00,28.57,28.57,1,0,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,186000.00,3412742.75,3598742.75,119446,6510,2085.71,2314.29,4400.00,81,73,0.00,0.00,0,0
1494836492,s1-eth1,3455200.00,170114.28,3625314.25,5954,120932,2342.86,1914.29,4257.14,67,82,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,3748294.00,3731941.00,7480235.00,126886,127442,4558.82,4382.35,8941.18,149,155,0.00,0.00,0,0
1494836492,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,28072.07,736306.31,764378.44,81730,3116,306.31,495.50,801.80,55,34,0.00,0.00,0,0
1494836492,s1-eth1,736306.31,28072.07,764378.44,3116,81730,495.50,306.31,801.80,34,55,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,757553.62,757553.62,1515107.25,84846,84846,794.64,794.64,1589.29,89,89,0.00,0.00,0,0
1494836492,s1-eth3,1857222.25,29709778.00,31567000.00,534776,33430,21500.00,20000.00,41500.00,360,387,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,3792428.75,73026288.00,76818720.00,1022368,53094,46357.14,49142.86,95500.00,688,649,0.00,0.00,0,0
1494836492,s1-eth1,119780312.00,6655692.50,126436008.00,86524,1557144,80615.39,79692.31,160307.70,1036,1048,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,126436008.00,126436008.00,252872016.00,1643668,1643668,160307.70,160307.70,320615.40,2084,2084,0.00,0.00,0,0
1494836492,s1-eth3,886363.62,16481090.00,17367454.00,181292,9750,10454.55,11090.91,21545.45,122,115,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1016181.81,16886364.00,17902544.00,185750,11178,12090.91,11363.64,23454.54,125,133,0.00,0.00,0,0
1494836492,s1-eth1,33367454.00,1894363.62,35261816.00,20838,367042,22454.54,22454.54,44909.09,247,247,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,35270000.00,35261816.00,70531816.00,387880,387970,45000.00,44909.09,89909.09,494,495,0.00,0.00,0,0
1494836492,s1-eth3,516439.03,8771024.00,9287463.00,359612,21174,5926.83,5902.44,11829.27,242,243,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,659414.62,12196244.00,12855658.00,500046,27036,7512.20,8219.51,15731.71,337,308,0.00,0.00,0,0
1494836492,s1-eth1,20967268.00,1175853.62,22143122.00,48210,859658,14121.95,13439.02,27560.98,551,579,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,22143122.00,22143122.00,44286244.00,907868,907868,27560.98,27560.98,55121.95,1130,1130,0.00,0.00,0,0
1494836492,s1-eth3,397846.19,9944770.00,10342616.00,129282,5172,4769.23,6692.31,11461.54,87,62,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,988461.56,16574616.00,17563078.00,215470,12850,11461.54,11153.85,22615.39,145,149,0.00,0.00,0,0
1494836492,s1-eth1,26519386.00,1386307.75,27905694.00,18022,344752,17846.15,16230.77,34076.92,211,232,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,27905694.00,27905694.00,55811388.00,362774,362774,34076.92,34076.92,68153.85,443,443,0.00,0.00,0,0
1494836492,s1-eth3,1767000.00,26748000.00,28515000.00,320976,21204,20500.00,18000.00,38500.00,216,246,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1005000.00,18822668.00,19827668.00,225872,12060,11333.33,12666.67,24000.00,152,136,0.00,0.00,0,0
1494836492,s1-eth1,45570668.00,2772000.00,48342668.00,33264,546848,30666.67,31833.33,62500.00,382,368,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,48342668.00,48342668.00,96685336.00,580112,580112,62500.00,62500.00,125000.00,750,750,0.00,0.00,0,0
1494836492,s1-eth3,506800.00,13374000.00,13880800.00,133740,5068,5800.00,9000.00,14800.00,90,58,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,892600.00,17089000.00,17981600.00,170890,8926,10300.00,11500.00,21800.00,115,103,0.00,0.00,0,0
1494836492,s1-eth1,30463000.00,1399400.00,31862400.00,13994,304630,20500.00,16100.00,36600.00,161,205,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,31862400.00,31862400.00,63724800.00,318624,318624,36600.00,36600.00,73200.00,366,366,0.00,0.00,0,0
1494836492,s1-eth3,975636.31,13238909.00,14214545.00,145628,10732,11272.73,8909.09,20181.82,98,124,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1397400.00,21992800.00,23390200.00,219928,13974,15900.00,14800.00,30700.00,148,159,0.00,0.00,0,0
1494836492,s1-eth1,33232362.00,2246000.00,35478364.00,24706,365556,22363.64,25727.27,48090.91,283,246,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,35478364.00,35478364.00,70956728.00,390262,390262,48090.91,48090.91,96181.82,529,529,0.00,0.00,0,0
1494836492,s1-eth3,155162.16,3494108.00,3649270.25,258564,11482,1743.24,2351.35,4094.59,174,129,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,140351.36,2329405.50,2469756.75,172376,10386,1608.11,1567.57,3175.68,116,119,0.00,0.00,0,0
1494836492,s1-eth1,5823513.50,296513.50,6120027.00,21942,430940,3918.92,3364.86,7283.78,249,290,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,6119027.00,6120027.00,12239054.00,452882,452808,7270.27,7283.78,14554.05,539,538,0.00,0.00,0,0
1494836492,s1-eth3,14800.00,0.00,14800.00,0,148,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,507000.00,4755200.00,5262200.00,47552,5070,5900.00,3200.00,9100.00,32,59,0.00,0.00,0,0
1494836492,s1-eth1,4755200.00,514400.00,5269600.00,5144,47552,3200.00,6000.00,9200.00,60,32,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,5277000.00,5269600.00,10546600.00,52696,52770,9300.00,9200.00,18500.00,92,93,0.00,0.00,0,0
1494836492,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth3,944727.25,17021454.00,17966182.00,187236,10392,10909.09,11454.55,22363.64,126,120,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth1,17021454.00,989090.88,18010544.00,10880,187236,11454.55,11454.55,22909.09,126,126,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,17966182.00,18010544.00,35976728.00,198116,197628,22363.64,22909.09,45272.73,252,246,0.00,0.00,0,0
1494836492,s1-eth3,1497454.50,29314726.00,30812180.00,322462,16472,18363.64,19727.27,38090.91,217,202,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,671400.00,12427200.00,13098600.00,124272,6714,7500.00,8400.00,15900.00,84,75,0.00,0.00,0,0
1494836492,s1-eth1,44673400.00,2269800.00,46943200.00,22698,446734,30100.00,27100.00,57200.00,271,301,0.00,0.00,0,0
1494836492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,total,46992000.00,46943200.00,93935200.00,469432,469920,57800.00,57200.00,115000.00,572,578,0.00,0.00,0,0
1494836492,s1-eth3,804333.38,12878667.00,13683000.00,154544,9652,9500.00,8666.67,18166.67,104,114,0.00,0.00,0,0
1494836492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836492,s1-eth2,1269833.38,23528334.00,24798168.00,282340,15238,14750.00,15833.33,30583.33,190,177,0.00,0.00,0,0
