1494878070,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth3,150545.45,2701818.00,2852363.50,29720,1656,1818.18,1818.18,3636.36,20,20,0.00,0.00,0,0
1494878070,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth2,177272.72,2701818.00,2879090.75,29720,1950,1909.09,1818.18,3727.27,20,21,0.00,0.00,0,0
1494878070,s1-eth6,149636.36,2701818.00,2851454.50,29720,1646,1909.09,1818.18,3727.27,20,21,0.00,0.00,0,0
1494878070,s1-eth1,13644181.00,807272.69,14451454.00,8880,150086,9181.82,9454.55,18636.36,104,101,0.00,0.00,0,0
1494878070,s1-eth5,166000.00,2701818.00,2867818.00,29720,1826,1909.09,1818.18,3727.27,20,21,0.00,0.00,0,0
1494878070,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth4,152181.81,2566727.25,2718909.00,28234,1674,1727.27,1727.27,3454.55,19,19,0.00,0.00,0,0
1494878070,total,14439818.00,14181272.00,28621090.00,155994,158838,18454.54,18454.54,36909.09,203,203,0.00,0.00,0,0
1494878070,s1-eth3,144200.00,2674800.00,2819000.00,26748,1442,1900.00,1800.00,3700.00,18,19,0.00,0.00,0,0
1494878070,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878070,s1-eth2,141600.00,2770600.00,2912200.00,27706,1416,1800.00,1900.00,3700.00,19,18,0.00,0.00,0,0
1494878070,s1-eth6,158800.00,2674800.00,2833600.00,26748,1588,1800.00,1800.00,3600.00,18,18,0.00,0.00,0,0
