1494878136,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth3,508857.16,10402000.00,10910857.00,145628,7124,6285.71,7000.00,13285.71,98,88,0.00,0.00,0,0
1494878136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth2,418142.88,4988714.50,5406857.50,69842,5854,4785.71,3357.14,8142.86,47,67,0.00,0.00,0,0
1494878136,s1-eth6,397714.31,7323857.50,7721571.50,102534,5568,4571.43,4928.57,9500.00,69,64,0.00,0.00,0,0
1494878136,s1-eth1,33435002.00,1937428.62,35372428.00,27124,468090,22500.00,22857.14,45357.14,320,315,0.00,0.00,0,0
1494878136,s1-eth5,345714.28,5944000.00,6289714.50,83216,4840,4142.86,4000.00,8142.86,56,58,0.00,0.00,0,0
1494878136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth4,273142.88,4776428.50,5049571.50,66870,3824,3142.86,3214.29,6357.14,45,44,0.00,0.00,0,0
1494878136,total,35378572.00,35372428.00,70751000.00,495214,495300,45428.57,45357.14,90785.72,635,636,0.00,0.00,0,0
1494878136,s1-eth3,294526.31,6960737.00,7255263.50,132254,5596,3473.68,4684.21,8157.89,89,66,0.00,0.00,0,0
1494878136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth2,286631.59,5005474.00,5292105.50,95104,5446,3315.79,3368.42,6684.21,64,63,0.00,0.00,0,0
1494878136,s1-eth6,290421.06,4301579.00,4592000.00,81730,5518,3315.79,2894.74,6210.53,55,63,0.00,0.00,0,0
1494878136,s1-eth1,23541370.00,1333579.00,24874948.00,25338,447286,15842.11,15421.05,31263.16,293,301,0.00,0.00,0,0
1494878136,s1-eth5,202736.84,3675894.75,3878631.75,69842,3852,2315.79,2473.68,4789.47,47,44,0.00,0.00,0,0
1494878136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494878136,s1-eth4,259263.17,4536210.50,4795474.00,86188,4926,3000.00,3052.63,6052.63,58,57,0.00,0.00,0,0
